,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_team_overall_rating,away_team_overall_rating,odds_home,odds_draw,odds_away
1857,0.5151515151515151,0.5230769230769231,0.7,0.5,0.3333333333333333,0.6666666666666666,0.8132183908045977,0.8067226890756303,0.5104798309075964,0.4327315949332867,0.30866860279358616
1858,0.25757575757575757,0.15384615384615385,0.3,0.1,0.6666666666666666,0.3333333333333333,0.5948275862068966,0.3165266106442577,0.5494181827537995,0.42481449623988826,0.2715013928391133
1859,0.4696969696969697,0.3076923076923077,0.7,0.4,0.3333333333333333,0.3333333333333333,0.7557471264367817,0.5658263305322129,0.7865459821701787,0.2561528720790996,0.1206088337488757
1860,0.4696969696969697,0.5692307692307692,0.5,0.7,0.0,0.0,0.6264367816091954,0.8851540616246498,0.11549585501712283,0.31870763644405037,0.8074182271058458
1861,0.2727272727272727,0.5230769230769231,0.3,0.5,0.0,0.6666666666666666,0.5660919540229885,0.7198879551820728,0.282595225894558,0.46523859207125845,0.5348492623220543
1862,0.22727272727272727,0.38461538461538464,0.2,0.2,0.3333333333333333,0.0,0.5488505747126436,0.47058823529411764,0.41490604356663646,0.4677830463321392,0.39011129327205646
1863,0.48484848484848486,0.38461538461538464,0.4,0.5,0.3333333333333333,0.0,0.8017241379310345,0.8011204481792717,0.53673878594687,0.4285696347785122,0.28286670582075996
1864,0.2878787878787879,0.2153846153846154,0.2,0.1,0.0,0.3333333333333333,0.6666666666666666,0.5490196078431373,0.6565305583600622,0.37887049783097315,0.1843985216215818
1865,0.3939393939393939,0.5076923076923077,0.3,0.6,0.0,1.0,0.632183908045977,0.7450980392156863,0.28480108504917434,0.44608772211228587,0.544459016817272
1866,0.3484848484848485,0.18461538461538463,0.3,0.2,0.0,0.6666666666666666,0.6293103448275862,0.5994397759103641,0.44448245066718506,0.46476202258895083,0.3600056296307209
1867,0.5606060606060606,0.7230769230769231,0.5,0.7,0.6666666666666666,0.3333333333333333,0.8649425287356322,0.8991596638655462,0.2573094868847686,0.41177747787140534,0.59569371087223
1868,0.36363636363636365,0.46153846153846156,0.2,0.5,0.0,0.3333333333333333,0.4942528735632184,0.6414565826330533,0.4340051337332252,0.4613879755673594,0.37345432794796285
1869,0.5303030303030303,0.24615384615384617,0.5,0.2,0.3333333333333333,0.6666666666666666,0.7270114942528736,0.5546218487394958,0.7767664834974678,0.2589436778489651,0.12944087600253912
1870,0.7121212121212122,0.27692307692307694,0.7,0.3,0.6666666666666666,0.3333333333333333,0.9195402298850575,0.5714285714285714,0.9071939990796511,0.1284216995460311,0.07009405026061324
1871,0.24242424242424243,0.47692307692307695,0.1,0.8,0.0,0.0,0.5718390804597702,0.7366946778711485,0.1583630637957174,0.3518903443127668,0.7402553004632605
1872,0.2727272727272727,0.2923076923076923,0.3,0.2,0.3333333333333333,0.0,0.5775862068965517,0.680672268907563,0.449117704971953,0.46279811440779495,0.3562210562260216
1873,0.3484848484848485,0.36923076923076925,0.5,0.3,0.3333333333333333,0.3333333333333333,0.8189655172413793,0.5294117647058824,0.6401799115813553,0.38209742739354685,0.20006655102189033
1874,0.45454545454545453,0.2923076923076923,0.5,0.2,0.3333333333333333,0.3333333333333333,0.8103448275862069,0.6078431372549019,0.8367279775482644,0.1962309744953882,0.10385350743666683
1875,0.6060606060606061,0.3076923076923077,0.8,0.3,1.0,0.0,0.9166666666666666,0.5546218487394958,0.884281695025963,0.15536907866034932,0.07800235241127698
1876,0.19696969696969696,0.5384615384615384,0.1,0.5,0.0,0.6666666666666666,0.3218390804597701,0.8067226890756303,0.16318101038252686,0.3897796789244146,0.7113087572106953
1877,0.6212121212121212,0.6615384615384615,0.8,0.7,0.0,0.3333333333333333,0.8275862068965517,0.7478991596638656,0.47194654299912636,0.466523272274782,0.3291895861562956
1878,0.42424242424242425,0.38461538461538464,0.6,0.1,0.0,0.0,0.7241379310344828,0.5210084033613446,0.7238389436833134,0.3240014122629086,0.14594942514752016
1879,0.2878787878787879,0.38461538461538464,0.3,0.5,0.0,0.3333333333333333,0.7011494252873564,0.6050420168067226,0.5729474964921842,0.4245269679723533,0.24622566535563667
1880,0.3787878787878788,0.18461538461538463,0.3,0.2,0.3333333333333333,0.3333333333333333,0.7040229885057471,0.49859943977591037,0.5687630084761387,0.4333526895368518,0.24522428223693338
1881,0.3484848484848485,0.2153846153846154,0.1,0.1,0.0,0.0,0.47126436781609193,0.4957983193277311,0.4737659958240542,0.457531938131525,0.33285338857080277
1882,0.24242424242424243,0.4461538461538462,0.3,0.5,0.0,0.3333333333333333,0.5459770114942529,0.5658263305322129,0.45639841827179883,0.46334585801713035,0.34800110574535154
1883,0.3484848484848485,0.6153846153846154,0.1,0.7,0.0,0.6666666666666666,0.5660919540229885,0.8291316526610645,0.17225379695883708,0.39200318712749943,0.7001002934681885
1884,0.19696969696969696,0.4153846153846154,0.1,0.6,0.3333333333333333,0.3333333333333333,0.5373563218390804,0.8235294117647058,0.17225400582342051,0.40849236330759703,0.6897711449838989
1885,0.3787878787878788,0.36923076923076925,0.5,0.4,0.0,0.3333333333333333,0.5431034482758621,0.6358543417366946,0.42761896595766313,0.4653539461144863,0.37787907106072577
1886,0.5757575757575758,0.38461538461538464,0.8,0.2,0.0,0.0,0.9454022988505747,0.3557422969187675,0.860770408863243,0.18014000651990475,0.08792202247886488
1887,0.6060606060606061,0.3384615384615385,0.7,0.2,0.0,0.0,0.8591954022988506,0.5434173669467787,0.825260710497978,0.22127760907930402,0.10057031886063364
1888,0.36363636363636365,0.2153846153846154,0.4,0.1,0.3333333333333333,0.0,0.6666666666666666,0.5406162464985994,0.5566797207220008,0.44393100755610665,0.2516705961344407
1889,0.45454545454545453,0.6153846153846154,0.7,0.8,0.0,0.3333333333333333,0.7471264367816092,0.8683473389355743,0.3227332171617553,0.46114096452775394,0.4939916488907456
1890,0.45454545454545453,0.6153846153846154,0.7,0.6,0.3333333333333333,0.3333333333333333,0.8218390804597702,0.8179271708683473,0.3493223067746349,0.46771618086421324,0.4611067525876797
1891,0.30303030303030304,0.35384615384615387,0.3,0.1,0.0,0.0,0.632183908045977,0.49859943977591037,0.5395300275628141,0.44340467250662075,0.27055416419573064
1892,0.36363636363636365,0.36923076923076925,0.5,0.3,0.0,0.6666666666666666,0.6350574712643678,0.7282913165266106,0.39412369733843255,0.4744690807579984,0.4084070741415954
1893,0.36363636363636365,0.4,0.1,0.4,0.0,0.0,0.5660919540229885,0.742296918767507,0.31581161606323166,0.4727935998619857,0.49418069067851284
1894,0.18181818181818182,0.3384615384615385,0.1,0.1,0.3333333333333333,0.3333333333333333,0.603448275862069,0.5434173669467787,0.3960303052251127,0.4721258537066698,0.40781216981671675
1895,0.36363636363636365,0.6153846153846154,0.5,0.8,0.0,0.6666666666666666,0.5775862068965517,0.8739495798319328,0.1256658439041368,0.34498180014050916,0.7799572445929486
1896,0.21212121212121213,0.4153846153846154,0.2,0.4,0.0,0.6666666666666666,0.6005747126436781,0.5854341736694678,0.44284854835008325,0.4642998119217169,0.36206284355038626
1897,0.5909090909090909,0.5230769230769231,0.8,0.8,0.6666666666666666,0.0,0.8764367816091954,0.8067226890756303,0.6184901221271228,0.397024712099328,0.21418170393755734
1898,0.5303030303030303,0.26153846153846155,0.5,0.3,0.6666666666666666,0.0,0.7988505747126436,0.5882352941176471,0.7945449322595509,0.2540050174887095,0.1133003784676874
1899,0.3939393939393939,0.6153846153846154,0.4,0.7,0.0,0.0,0.646551724137931,0.8487394957983193,0.1604953696639011,0.3846210721295546,0.7174456750706847
1900,0.42424242424242425,0.15384615384615385,0.5,0.0,0.3333333333333333,0.0,0.7816091954022989,0.5910364145658263,0.7083225861083658,0.3554177634504996,0.1430568267259142
1901,0.36363636363636365,0.3230769230769231,0.3,0.3,0.0,0.3333333333333333,0.7672413793103449,0.6190476190476191,0.559199720234345,0.441865284448899,0.25023824696610625
1902,0.3181818181818182,0.35384615384615387,0.1,0.5,0.0,0.0,0.49137931034482757,0.6890756302521008,0.3981719958151522,0.46883485611919445,0.4075566241446783
1903,0.30303030303030304,0.35384615384615387,0.1,0.5,0.3333333333333333,0.3333333333333333,0.5747126436781609,0.5826330532212886,0.47693295582617923,0.46744206227430896,0.32321936214957503
1904,0.19696969696969696,0.35384615384615387,0.1,0.1,0.0,0.0,0.5833333333333334,0.5574229691876751,0.4207711053625648,0.4704272537511258,0.38210966644297584
1905,0.2727272727272727,0.4,0.2,0.4,0.0,0.0,0.5545977011494253,0.6386554621848739,0.36014533826577605,0.4699509252784756,0.4479976996818018
1906,0.6363636363636364,0.4153846153846154,0.9,0.6,0.0,0.3333333333333333,0.9367816091954023,0.7282913165266106,0.6607086084322448,0.37499459581100913,0.18230627205788313
1907,0.6212121212121212,0.2153846153846154,0.8,0.1,0.3333333333333333,0.0,0.8591954022988506,0.5042016806722689,0.8596101684705538,0.188069486629401,0.08421018488549153
1908,0.19696969696969696,0.6615384615384615,0.3,0.9,0.0,0.6666666666666666,0.6005747126436781,0.907563025210084,0.1051428025695136,0.30539645898130113,0.8269571667766392
1909,0.36363636363636365,0.3384615384615385,0.4,0.2,0.0,0.0,0.6839080459770115,0.48179271708683474,0.5747179057085674,0.4263986026072338,0.24313789574263378
1910,0.3333333333333333,0.5846153846153846,0.4,0.8,0.0,0.6666666666666666,0.5919540229885057,0.865546218487395,0.11620539756475805,0.3402644131873009,0.793147289901803
1911,0.15151515151515152,0.35384615384615387,0.0,0.3,0.6666666666666666,0.0,0.5517241379310345,0.7507002801120448,0.25551528128629897,0.44466017993742807,0.5770368925834453
1912,0.4696969696969697,0.4,0.7,0.4,0.0,0.3333333333333333,0.8275862068965517,0.6162464985994398,0.6932686976925485,0.34691414591814396,0.16467000999003303
1913,0.3333333333333333,0.6,0.5,0.6,0.3333333333333333,0.0,0.7040229885057471,0.7899159663865546,0.16913605353510508,0.3969700840079356,0.700362015075897
1914,0.3333333333333333,0.46153846153846156,0.3,0.6,0.0,0.3333333333333333,0.632183908045977,0.7507002801120448,0.3303666434830138,0.46902464998715615,0.48079482649757166
1915,0.36363636363636365,0.3230769230769231,0.2,0.1,0.0,0.0,0.5718390804597702,0.5602240896358543,0.45409603162022905,0.4704189809218798,0.34606135806060967
1916,0.5757575757575758,0.38461538461538464,0.8,0.4,0.0,0.0,0.8333333333333334,0.6610644257703081,0.8255440840159386,0.21370766038753977,0.1050056063491112
1917,0.2878787878787879,0.13846153846153847,0.2,0.0,0.0,0.0,0.47701149425287354,0.5574229691876751,0.4782193949252306,0.4422668240279034,0.3375975183539644
1918,0.3787878787878788,0.3076923076923077,0.4,0.4,0.6666666666666666,0.0,0.6436781609195402,0.6610644257703081,0.4629559429425341,0.4598128976022111,0.343119735209679
1919,0.36363636363636365,0.3230769230769231,0.4,0.4,0.6666666666666666,0.0,0.7586206896551724,0.5882352941176471,0.6349408323116584,0.394806771549404,0.1977733811888013
1920,0.6060606060606061,0.676923076923077,0.8,0.8,0.0,0.6666666666666666,0.8936781609195402,0.8543417366946778,0.4685277009835877,0.465350757354726,0.3336228253171576
1921,0.30303030303030304,0.35384615384615387,0.3,0.2,0.0,0.0,0.5545977011494253,0.5518207282913166,0.4418975393435053,0.46112530463574736,0.36508024998055155
1922,0.3484848484848485,0.4153846153846154,0.2,0.6,0.3333333333333333,0.3333333333333333,0.5747126436781609,0.7226890756302521,0.2594933787821708,0.4402186309456545,0.5755152920102302
1923,0.15151515151515152,0.26153846153846155,0.1,0.4,0.0,0.6666666666666666,0.5632183908045977,0.5882352941176471,0.36178072895551666,0.46011456495489617,0.4523899644487153
1924,0.4393939393939394,0.49230769230769234,0.6,0.7,0.0,0.3333333333333333,0.7816091954022989,0.8235294117647058,0.37739981017105056,0.46070426296855904,0.435122640176276
1925,0.5757575757575758,0.36923076923076925,0.6,0.4,0.6666666666666666,0.0,0.8189655172413793,0.5826330532212886,0.8174444752868458,0.22209684198006485,0.1085133559018653
1926,0.30303030303030304,0.36923076923076925,0.3,0.3,0.0,0.3333333333333333,0.6005747126436781,0.6442577030812325,0.47416716294308353,0.4606640616582687,0.33045739320107065
1927,0.5606060606060606,0.35384615384615387,0.7,0.2,0.6666666666666666,0.0,0.8419540229885057,0.5630252100840336,0.8178310434202416,0.2294537755878821,0.10348670753515897
1928,0.3333333333333333,0.18461538461538463,0.4,0.2,0.0,0.6666666666666666,0.6752873563218391,0.5630252100840336,0.5908569953941579,0.41353583675622874,0.2337346930019329
1929,0.36363636363636365,0.27692307692307694,0.4,0.2,0.0,0.0,0.7614942528735632,0.5042016806722689,0.683854889055402,0.35507595055513763,0.16974199329658124
1930,0.2727272727272727,0.3230769230769231,0.3,0.4,0.0,0.0,0.6293103448275862,0.5434173669467787,0.5621533221492667,0.4310652123890722,0.2538080435900125
1931,0.42424242424242425,0.6461538461538462,0.5,0.9,0.0,0.6666666666666666,0.7816091954022989,0.9103641456582633,0.23213304075083988,0.4350088339380162,0.6083792775247298
1932,0.3787878787878788,0.6,0.4,0.7,0.0,0.3333333333333333,0.6637931034482759,0.7647058823529411,0.22824367896760414,0.43061722699993854,0.6153380207348117
1933,0.25757575757575757,0.46153846153846156,0.4,0.6,0.3333333333333333,0.3333333333333333,0.6005747126436781,0.8011204481792717,0.20154597266081628,0.43007812369462417,0.6445593682576551
1934,0.19696969696969696,0.4,0.1,0.5,0.3333333333333333,0.0,0.5603448275862069,0.7366946778711485,0.21908984650366803,0.4349552937769466,0.6225239548268662
1935,0.5909090909090909,0.3384615384615385,0.6,0.2,0.0,0.0,0.7701149425287356,0.5938375350140056,0.8460672817215503,0.19876529789300354,0.09216200771057255
1936,0.3181818181818182,0.2153846153846154,0.4,0.2,0.3333333333333333,0.3333333333333333,0.7701149425287356,0.5826330532212886,0.5204266319986531,0.45113008471505645,0.2863824532781789
1937,0.3939393939393939,0.49230769230769234,0.4,0.5,0.0,0.6666666666666666,0.5948275862068966,0.7535014005602241,0.3549383189490026,0.46841342994544116,0.45459415377261825
1938,0.2727272727272727,0.23076923076923078,0.3,0.2,0.0,0.3333333333333333,0.5890804597701149,0.6358543417366946,0.44965517509508257,0.45971955833531897,0.3575680060222838
1939,0.8636363636363636,0.35384615384615387,0.8,0.2,0.6666666666666666,0.0,0.9166666666666666,0.48179271708683474,0.8538011463627557,0.19031921426370788,0.08908559227584226
1940,0.5151515151515151,0.49230769230769234,0.4,0.5,0.0,0.6666666666666666,0.8706896551724138,0.7619047619047619,0.4052547753044292,0.46729408687197643,0.400859071259204
1941,0.6212121212121212,0.26153846153846155,0.8,0.1,0.3333333333333333,0.0,0.8994252873563219,0.5294117647058824,0.8053255206691521,0.2441355005477314,0.10781942837895597
1942,0.3787878787878788,0.26153846153846155,0.4,0.1,0.3333333333333333,0.3333333333333333,0.6293103448275862,0.6778711484593838,0.4640671625457913,0.462432222558434,0.3402767701915456
1943,0.42424242424242425,0.5076923076923077,0.7,0.5,1.0,0.0,0.7816091954022989,0.8319327731092437,0.42185066555659817,0.45359977132199,0.3914825541310327
1944,0.3939393939393939,0.24615384615384617,0.3,0.3,0.0,0.0,0.5,0.6022408963585434,0.43312797424363525,0.4659424412816988,0.37155036148153137
1945,0.13636363636363635,0.38461538461538464,0.2,0.0,0.0,0.0,0.5574712643678161,0.3697478991596639,0.54570939795726,0.4339722287135064,0.2697773833745437
1946,0.5606060606060606,0.4,0.5,0.4,1.0,0.0,0.8132183908045977,0.7703081232492998,0.6287760059153288,0.3817586889183789,0.2126163687606915
1947,0.6060606060606061,0.2153846153846154,0.6,0.1,0.3333333333333333,0.0,0.8275862068965517,0.5910364145658263,0.846159480663069,0.19328633902965242,0.09549431365291362
1948,0.30303030303030304,0.3384615384615385,0.3,0.2,0.6666666666666666,0.0,0.7241379310344828,0.6722689075630253,0.5510005408428018,0.438722547535947,0.2610773852639835
1949,0.4090909090909091,0.27692307692307694,0.3,0.3,0.3333333333333333,0.0,0.75,0.5994397759103641,0.6378374039000922,0.3922896588239125,0.19621638039897546
1950,0.3787878787878788,0.38461538461538464,0.3,0.2,0.0,0.0,0.5718390804597702,0.5882352941176471,0.4578976254040199,0.47034521279816466,0.3419947077936546
1951,0.2878787878787879,0.4307692307692308,0.2,0.5,0.0,0.6666666666666666,0.5229885057471264,0.8235294117647058,0.19233297921824327,0.4320117438093886,0.6533154676304145
1952,0.36363636363636365,0.8615384615384616,0.3,0.8,0.0,0.3333333333333333,0.6637931034482759,0.896358543417367,0.13442635988326304,0.3570217422043623,0.7629375441815459
1953,0.30303030303030304,0.12307692307692308,0.1,0.2,0.3333333333333333,0.0,0.6954022988505747,0.5630252100840336,0.5341392592694914,0.4379872123044788,0.2797798463109721
1954,0.3939393939393939,0.3076923076923077,0.3,0.2,0.0,1.0,0.6120689655172413,0.803921568627451,0.31274003097319575,0.4701011646024549,0.49919032791181106
1955,0.5303030303030303,0.2923076923076923,0.5,0.2,0.6666666666666666,0.0,0.8275862068965517,0.5126050420168067,0.8240924043195385,0.22521323685893105,0.09936898140036096
1956,0.5606060606060606,0.46153846153846156,0.6,0.4,0.6666666666666666,0.0,0.8017241379310345,0.5602240896358543,0.7903035648121334,0.25121343277877833,0.11963768483795717
1957,0.3181818181818182,0.7538461538461538,0.3,0.8,0.3333333333333333,0.6666666666666666,0.7988505747126436,0.8571428571428571,0.26891847221722726,0.46561036103176895,0.5494129570874413
1958,0.3333333333333333,0.3230769230769231,0.2,0.3,0.3333333333333333,0.3333333333333333,0.5948275862068966,0.5994397759103641,0.4814120057377913,0.4723005561307179,0.31533018770532517
1959,0.3333333333333333,0.2153846153846154,0.2,0.2,0.6666666666666666,0.0,0.6637931034482759,0.5490196078431373,0.5522475215198259,0.4333064818125918,0.2631209620841729
1960,0.3939393939393939,0.3230769230769231,0.2,0.3,0.3333333333333333,0.6666666666666666,0.6954022988505747,0.711484593837535,0.44866286712572434,0.46440965044463683,0.35570365889696715
1961,0.3484848484848485,0.2153846153846154,0.2,0.1,0.3333333333333333,0.3333333333333333,0.6982758620689655,0.6302521008403361,0.5089513677755899,0.4522364276529907,0.2981042642546287
1962,0.36363636363636365,0.4,0.2,0.4,0.3333333333333333,0.3333333333333333,0.6120689655172413,0.7507002801120448,0.3374075942029409,0.4664733911230104,0.4747755042008804
1963,0.2727272727272727,0.4153846153846154,0.3,0.3,0.0,0.0,0.4339080459770115,0.7338935574229691,0.22183113540268565,0.43794873533354806,0.6176831054203212
1964,0.36363636363636365,0.36923076923076925,0.4,0.3,0.3333333333333333,0.3333333333333333,0.7873563218390804,0.5994397759103641,0.6464606873229118,0.38158323510955366,0.19359361381435142
1965,0.25757575757575757,0.35384615384615387,0.1,0.4,0.0,0.3333333333333333,0.6494252873563219,0.5378151260504201,0.43597757642532814,0.464316547569879,0.3694859107063927
1966,0.25757575757575757,0.5538461538461539,0.1,0.6,0.0,0.6666666666666666,0.5229885057471264,0.7983193277310925,0.18147015219048365,0.4219318876905497,0.6713818012017688
1967,0.30303030303030304,0.35384615384615387,0.3,0.2,0.0,0.3333333333333333,0.5977011494252874,0.6610644257703081,0.47851413010810606,0.47059009794494217,0.31953677602155206
1968,0.25757575757575757,0.35384615384615387,0.2,0.4,0.3333333333333333,0.3333333333333333,0.5660919540229885,0.7815126050420168,0.21735414758538926,0.42364409480402526,0.6314871739600263
1969,0.42424242424242425,0.4,0.3,0.3,0.6666666666666666,0.3333333333333333,0.7701149425287356,0.5994397759103641,0.6079677145618823,0.41524225333820314,0.21415407961635619
1970,0.5151515151515151,0.3384615384615385,0.5,0.2,0.0,0.3333333333333333,0.5718390804597702,0.6302521008403361,0.5147133013595364,0.4498298950747292,0.29337802447463923
1971,0.42424242424242425,0.5076923076923077,0.5,0.5,0.0,1.0,0.8448275862068966,0.8011204481792717,0.3846457397813874,0.46349525430161936,0.4255351370627294
1972,0.6212121212121212,0.4,0.7,0.2,1.0,0.0,0.896551724137931,0.6386554621848739,0.8293243313893475,0.2139754314926359,0.10074810798770804
1973,0.3484848484848485,0.36923076923076925,0.3,0.3,0.6666666666666666,0.3333333333333333,0.7758620689655172,0.6302521008403361,0.6218615522442026,0.3996674565317682,0.20887879773553533
1974,0.2878787878787879,0.27692307692307694,0.1,0.3,0.0,0.0,0.6264367816091954,0.43977591036414565,0.5243514949818936,0.42795580198766364,0.29665274685620857
1975,0.2727272727272727,0.5076923076923077,0.2,0.5,0.3333333333333333,0.3333333333333333,0.6810344827586207,0.834733893557423,0.22854767186553224,0.4448003246234074,0.6061247570672322
1976,0.42424242424242425,0.49230769230769234,0.3,0.6,0.0,0.3333333333333333,0.7586206896551724,0.803921568627451,0.31052768647340756,0.4618978434007036,0.5067224252464511
1977,0.4090909090909091,0.38461538461538464,0.4,0.2,0.0,0.6666666666666666,0.5804597701149425,0.6946778711484594,0.516574088749961,0.45326964900456296,0.2892101970617991
1978,0.42424242424242425,0.3230769230769231,0.5,0.1,0.3333333333333333,0.0,0.8448275862068966,0.6610644257703081,0.7113252719458368,0.3310445000177674,0.15507585205288343
1979,0.22727272727272727,0.36923076923076925,0.1,0.2,0.3333333333333333,0.3333333333333333,0.5344827586206896,0.5910364145658263,0.42790884720286265,0.4678547370899358,0.375998944019614
1980,0.3333333333333333,0.4,0.4,0.4,0.0,0.3333333333333333,0.5948275862068966,0.8067226890756303,0.26145126548419984,0.45711796487086015,0.5628112504044219
1981,0.3484848484848485,0.35384615384615387,0.2,0.4,0.3333333333333333,0.3333333333333333,0.5545977011494253,0.5350140056022409,0.4162666458780228,0.46952114041962406,0.3875505351906982
1982,0.5454545454545454,0.38461538461538464,0.7,0.3,1.0,0.0,0.8649425287356322,0.5854341736694678,0.8189634217925772,0.22478583673727037,0.10518563869299577
1983,0.45454545454545453,0.35384615384615387,0.4,0.2,1.0,0.0,0.7816091954022989,0.5462184873949579,0.8246847680663717,0.22238907151267742,0.10049719108275575
1984,0.48484848484848486,0.4,0.6,0.4,0.3333333333333333,0.3333333333333333,0.8275862068965517,0.7703081232492998,0.6062377612257193,0.39012509530788714,0.23175922135672702
1985,0.3484848484848485,0.3384615384615385,0.3,0.1,0.6666666666666666,0.0,0.7931034482758621,0.6022408963585434,0.6410590823025607,0.39731314708727505,0.18958417447597187
1986,0.4090909090909091,0.4307692307692308,0.3,0.3,0.0,0.6666666666666666,0.6149425287356322,0.742296918767507,0.39922948108583417,0.4725980797051875,0.4040552478796771
1987,0.3484848484848485,0.36923076923076925,0.3,0.2,0.6666666666666666,0.3333333333333333,0.6580459770114943,0.6582633053221288,0.42941646105446607,0.46613546046239623,0.3754448559690684
1988,0.3787878787878788,0.38461538461538464,0.2,0.4,0.3333333333333333,0.3333333333333333,0.7126436781609196,0.8151260504201681,0.32762075652063627,0.4750508668305268,0.4799906803236736
1989,0.3181818181818182,0.47692307692307695,0.1,0.6,0.0,0.3333333333333333,0.6839080459770115,0.8487394957983193,0.19604906965846677,0.4249639842362839,0.6537098731344194
1990,0.3787878787878788,0.4153846153846154,0.3,0.4,0.3333333333333333,0.3333333333333333,0.603448275862069,0.5490196078431373,0.4755524129043711,0.45816260078451476,0.33052565297676334
1991,0.42424242424242425,0.4,0.4,0.5,0.0,0.6666666666666666,0.5172413793103449,0.5826330532212886,0.456763156673299,0.4694615262153772,0.3437756108490966
1992,0.21212121212121213,0.2153846153846154,0.2,0.1,0.0,0.0,0.4540229885057471,0.5378151260504201,0.40719011049835324,0.46112002059251467,0.40263274902422586
1993,0.48484848484848486,0.38461538461538464,0.5,0.4,0.6666666666666666,0.0,0.8275862068965517,0.6078431372549019,0.7926218819818613,0.25367479131589526,0.11558773917465406
1994,0.4090909090909091,0.4,0.5,0.4,0.3333333333333333,0.6666666666666666,0.7931034482758621,0.7787114845938375,0.4781953175220018,0.45456291086717215,0.3299212218815124
1995,0.3181818181818182,0.3230769230769231,0.1,0.2,0.6666666666666666,0.3333333333333333,0.6264367816091954,0.5434173669467787,0.4965252576837242,0.449714648559648,0.3131274522639906
1996,0.3181818181818182,0.4307692307692308,0.1,0.5,0.0,0.3333333333333333,0.7212643678160919,0.7871148459383753,0.2973844851195051,0.4606370932541283,0.5217315018385923
1997,0.42424242424242425,0.36923076923076925,0.3,0.3,0.6666666666666666,0.0,0.7298850574712644,0.5098039215686274,0.6320994831057315,0.39135154242771264,0.2030117502009143
1998,0.3787878787878788,0.4307692307692308,0.4,0.5,0.0,0.3333333333333333,0.5689655172413793,0.8627450980392157,0.20117906256428247,0.41523092358190783,0.654256698561569
1999,0.21212121212121213,0.4153846153846154,0.1,0.3,0.3333333333333333,0.3333333333333333,0.5229885057471264,0.6106442577030813,0.3894059897996059,0.4704466370491296,0.41603073990927036
2000,0.3181818181818182,0.3384615384615385,0.1,0.2,0.3333333333333333,0.3333333333333333,0.6896551724137931,0.6862745098039216,0.49166008167054653,0.462664554542617,0.31027907545627836
2001,0.48484848484848486,0.3230769230769231,0.4,0.3,0.0,0.0,0.5890804597701149,0.4565826330532213,0.6254873566454373,0.37537401308001633,0.22017368532687132
2002,0.42424242424242425,0.4461538461538462,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5948275862068966,0.8291316526610645,0.30258119204794703,0.4777287648948646,0.5054029717066851
2003,0.45454545454545453,0.3230769230769231,0.6,0.1,0.6666666666666666,0.0,0.8045977011494253,0.6358543417366946,0.7774313021937541,0.2710740335530225,0.12112309329979253
2004,0.3939393939393939,0.3076923076923077,0.4,0.1,0.6666666666666666,0.3333333333333333,0.7614942528735632,0.6582633053221288,0.6238608435063188,0.4033172043955968,0.20442958458295996
2005,0.3939393939393939,0.35384615384615387,0.3,0.2,0.0,0.6666666666666666,0.632183908045977,0.6050420168067226,0.5306930235593054,0.4382264586551349,0.2833583860550455
2006,0.4393939393939394,0.49230769230769234,0.5,0.4,0.6666666666666666,0.3333333333333333,0.8505747126436781,0.5854341736694678,0.6489077118800344,0.3802076612873314,0.19180790080919058
2007,0.2878787878787879,0.26153846153846155,0.4,0.2,0.3333333333333333,0.0,0.6609195402298851,0.5042016806722689,0.5672992195517578,0.42635603083500856,0.25119067318291194
2008,0.36363636363636365,0.4,0.2,0.5,0.0,0.3333333333333333,0.6609195402298851,0.773109243697479,0.2909562863768511,0.46143419328669505,0.5281867175122889
2009,0.42424242424242425,0.36923076923076925,0.4,0.3,0.0,0.6666666666666666,0.5344827586206896,0.5574229691876751,0.44780880884580787,0.4639680058224682,0.3569042943392781
2010,0.3939393939393939,0.5846153846153846,0.4,0.6,0.0,0.0,0.47701149425287354,0.7899159663865546,0.12204824925967471,0.30738487736528464,0.8074219853993179
2011,0.3181818181818182,0.4307692307692308,0.2,0.5,0.0,0.3333333333333333,0.5316091954022989,0.5854341736694678,0.38758290684931507,0.4727256854411388,0.416575482389572
2012,0.36363636363636365,0.4,0.4,0.3,0.0,0.3333333333333333,0.9080459770114943,0.7310924369747899,0.7261661968114412,0.30990875640990834,0.15225934944759528
2013,0.5606060606060606,0.49230769230769234,0.5,0.7,0.6666666666666666,0.0,0.8275862068965517,0.7759103641456583,0.5057656206659711,0.4493479884028007,0.30336018893611844
2014,0.4090909090909091,0.38461538461538464,0.5,0.4,0.6666666666666666,0.3333333333333333,0.7902298850574713,0.8487394957983193,0.35843590890142596,0.4694305062668823,0.4501730866894295
2015,0.3181818181818182,0.4307692307692308,0.1,0.5,0.3333333333333333,0.3333333333333333,0.617816091954023,0.7955182072829131,0.22748658583519313,0.43435632383110856,0.6138149093084156
2016,0.25757575757575757,0.46153846153846156,0.1,0.5,0.6666666666666666,0.0,0.6408045977011494,0.5182072829131653,0.48341444382204224,0.4571219074161231,0.322671794801782
2017,0.3939393939393939,0.3230769230769231,0.3,0.2,1.0,0.0,0.7471264367816092,0.5434173669467787,0.6973886358347332,0.34138704583962354,0.1636749511544416
