,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_team_overall_rating,away_team_overall_rating,odds_home,odds_draw,odds_away
2393,-1.0,12.0,3.0,7.0,0.0,0.0,769.0,895.0,0.24997702308222802,0.2864257327355523,0.4986641060942719
2394,-6.0,-8.0,5.0,2.0,1.0,0.0,835.0,829.0,0.4704720582468617,0.3000324880133871,0.26456231565180344
2395,-1.0,-3.0,3.0,3.0,0.0,2.0,835.0,850.0,0.3965422320145601,0.30657059471392456,0.3319540351835677
2396,1.0,20.0,5.0,8.0,1.0,2.0,813.0,912.0,0.1802720014412634,0.2542281059830332,0.6005667544877558
2397,11.0,-6.0,7.0,2.0,0.0,0.0,891.0,796.0,0.6763828292073262,0.21671076797164543,0.14197326473308064
2398,-9.0,-7.0,2.0,2.0,3.0,0.0,815.0,805.0,0.4237728495851655,0.3090107479181892,0.3022832644086977
2399,4.0,-5.0,4.0,2.0,1.0,0.0,893.0,834.0,0.6669403360640251,0.22421877543752192,0.14390775041050521
2400,5.0,-2.0,4.0,4.0,2.0,1.0,876.0,824.0,0.5589811772182967,0.2728353897433231,0.20325029495043254
2401,14.0,-7.0,8.0,0.0,1.0,0.0,877.0,779.0,0.7395364672619761,0.17882224685279727,0.11670814779727892
2402,-5.0,-6.0,2.0,3.0,0.0,0.0,766.0,816.0,0.3755276694653501,0.30426083745152976,0.35527835499517246
2403,-8.0,-12.0,4.0,2.0,0.0,1.0,838.0,803.0,0.5256753996485407,0.2848729413320104,0.22451852093150126
2404,0.0,17.0,3.0,7.0,1.0,1.0,816.0,902.0,0.19254194324479784,0.2708077867626893,0.5717171319045651
2405,1.0,-1.0,5.0,3.0,1.0,2.0,804.0,853.0,0.3733779334249379,0.3097638863524522,0.35192504213466214
2406,-1.0,15.0,2.0,6.0,1.0,0.0,851.0,868.0,0.3826788147021193,0.31587252538147165,0.33651552182846134
2407,2.0,-2.0,4.0,2.0,1.0,2.0,852.0,822.0,0.517023610942882,0.2924890010489019,0.22555424992026846
2408,-2.0,11.0,3.0,7.0,0.0,3.0,816.0,897.0,0.23552558429217524,0.2952441818786637,0.5042970957412132
2409,7.0,-4.0,5.0,1.0,3.0,0.0,895.0,806.0,0.6620010289864154,0.22306393709752154,0.15000189582811518
2410,8.0,-4.0,6.0,0.0,0.0,0.0,848.0,759.0,0.5734667346346454,0.27350560930133183,0.18809451797607496
2411,9.0,2.0,7.0,3.0,2.0,0.0,871.0,869.0,0.5423337332262752,0.2813555153924851,0.21137761329329186
2412,0.0,4.0,0.0,3.0,0.0,0.0,752.0,828.0,0.37596373348701684,0.30956770738205297,0.3495354210429825
2413,-8.0,-4.0,3.0,2.0,0.0,1.0,830.0,832.0,0.43292893451454295,0.307801934612679,0.29433599278483025
2414,-4.0,2.0,0.0,4.0,0.0,0.0,764.0,794.0,0.4291235162243627,0.3083396279396803,0.29760371774800937
2415,-6.0,5.0,3.0,4.0,0.0,1.0,805.0,846.0,0.4015512736853439,0.3100268692263473,0.323488719000361
2416,-2.0,0.0,3.0,3.0,0.0,0.0,841.0,777.0,0.4952167737464529,0.29619022549009777,0.2436598626755017
2417,-6.0,-6.0,1.0,4.0,0.0,3.0,789.0,830.0,0.38597009062161225,0.3065655381805792,0.34253123310986083
2418,2.0,-7.0,4.0,2.0,1.0,1.0,849.0,807.0,0.572822991207169,0.26948340876213583,0.1927604619427474
2419,-4.0,11.0,3.0,7.0,0.0,1.0,843.0,880.0,0.26592233475365995,0.29967526518225646,0.4694692619761359
2420,11.0,7.0,6.0,5.0,1.0,1.0,914.0,876.0,0.47995624372845613,0.29951250426451465,0.2555981139190815
2421,-4.0,18.0,4.0,8.0,0.0,1.0,838.0,909.0,0.22774826520292293,0.2897767750194739,0.5175418216896556
2422,-7.0,-5.0,2.0,2.0,0.0,1.0,788.0,751.0,0.4328844884793542,0.3052973666502667,0.29688500678243146
2423,-11.0,-1.0,2.0,3.0,1.0,1.0,800.0,808.0,0.36540589334485724,0.31215469589434575,0.3575062726728494
2424,-7.0,3.0,2.0,4.0,1.0,2.0,783.0,906.0,0.19840073517612958,0.2733641906897285,0.5633019360461943
2425,-4.0,-2.0,3.0,3.0,1.0,0.0,848.0,842.0,0.38837820723683275,0.31177960649545144,0.33490904817976813
2426,-6.0,-1.0,1.0,4.0,0.0,1.0,814.0,846.0,0.3442145609086348,0.31080675585279305,0.3800455451506244
2427,6.0,2.0,5.0,4.0,2.0,1.0,906.0,815.0,0.6176950477264183,0.2443853327895161,0.17298648139611797
2428,2.0,-3.0,4.0,5.0,1.0,2.0,880.0,841.0,0.6031984236595841,0.25744740173944214,0.1744210365130261
2429,14.0,-4.0,7.0,3.0,2.0,0.0,882.0,801.0,0.7256245923893989,0.18523377230404117,0.12420849721861218
2430,-2.0,-9.0,4.0,1.0,0.0,0.0,825.0,782.0,0.5110042586890889,0.29090784629238947,0.23315475693057394
2431,3.0,8.0,4.0,6.0,0.0,1.0,779.0,871.0,0.23601782399706858,0.2896022291088789,0.5094468088061049
2432,15.0,-6.0,8.0,2.0,2.0,0.0,898.0,798.0,0.6681681922127758,0.21773841231006658,0.14916025738920993
2433,-12.0,12.0,2.0,6.0,0.0,3.0,807.0,894.0,0.16886609639897143,0.2521246553256265,0.6140761101874543
2434,5.0,16.0,5.0,7.0,1.0,2.0,876.0,886.0,0.3465525536896997,0.3113849615785019,0.37712934664385067
2435,-12.0,2.0,2.0,4.0,0.0,3.0,801.0,888.0,0.21225464083008191,0.28740499806439523,0.5354072230175752
2436,-1.0,-4.0,3.0,2.0,2.0,1.0,842.0,825.0,0.5622602571327027,0.27374753064706264,0.1990590741322868
2437,-5.0,-3.0,3.0,4.0,1.0,1.0,845.0,831.0,0.45208213073982756,0.30177672161994684,0.28120800955227787
2438,12.0,13.0,6.0,7.0,2.0,0.0,898.0,897.0,0.4775262392506411,0.2943272512537647,0.26321337140764656
2439,-4.0,6.0,3.0,5.0,0.0,1.0,764.0,917.0,0.21542414172667104,0.27483183340644424,0.5448108867789372
2440,-8.0,-11.0,1.0,2.0,0.0,1.0,794.0,802.0,0.45345427371644204,0.30514269963195845,0.27646988856365184
2441,2.0,1.0,4.0,4.0,0.0,0.0,822.0,788.0,0.48301619134841933,0.3024607583811201,0.24958991218251284
2442,-8.0,-5.0,1.0,2.0,1.0,1.0,798.0,837.0,0.3785692745887455,0.31144262577836856,0.34505496154493825
2443,-9.0,3.0,3.0,4.0,1.0,2.0,801.0,883.0,0.22407578063012487,0.28451460657401395,0.5264764747079134
2444,16.0,2.0,7.0,5.0,2.0,0.0,878.0,841.0,0.6546502389399194,0.22830216755397284,0.15211445541816002
2445,4.0,-3.0,5.0,3.0,0.0,1.0,809.0,776.0,0.4860254533540659,0.2979071797869306,0.25113422877105573
2446,2.0,7.0,4.0,5.0,0.0,1.0,788.0,901.0,0.2657769266723471,0.30587073794320907,0.46341919729649605
2447,10.0,-13.0,6.0,2.0,1.0,1.0,895.0,802.0,0.6938600756836435,0.20619383149864734,0.13501295472976152
2448,-8.0,-1.0,1.0,3.0,1.0,2.0,790.0,873.0,0.22588932523233804,0.2893548977406486,0.5198226389390657
2449,-2.0,-5.0,3.0,2.0,0.0,0.0,851.0,816.0,0.4957072209863515,0.2982829130328059,0.24107672789289483
2450,-3.0,-7.0,2.0,3.0,1.0,1.0,823.0,824.0,0.3674127983988241,0.30657525083793885,0.36107881267528924
2451,-2.0,11.0,2.0,6.0,2.0,1.0,842.0,912.0,0.245687803503017,0.29769374802890824,0.491685310380127
2452,3.0,-5.0,4.0,2.0,1.0,1.0,875.0,823.0,0.6651623024272879,0.2185554262731389,0.1513491332116254
2453,4.0,18.0,4.0,8.0,1.0,2.0,910.0,890.0,0.3739993707515809,0.3104431479688917,0.3506243431915797
2454,2.0,10.0,4.0,6.0,0.0,3.0,880.0,876.0,0.4354014819434429,0.30556832448501475,0.29409705548359466
2455,10.0,0.0,6.0,4.0,1.0,0.0,898.0,835.0,0.661533391472747,0.22209034652271437,0.15144312391659068
2456,-3.0,-2.0,4.0,3.0,1.0,1.0,822.0,851.0,0.4523538504442275,0.3030910672879093,0.2796219441799154
2457,-5.0,-7.0,3.0,3.0,1.0,0.0,762.0,799.0,0.45257727117261715,0.29826087343306396,0.2842287173063711
2458,-6.0,-8.0,1.0,1.0,1.0,0.0,839.0,804.0,0.4717592258907935,0.2927849247715614,0.27052271124969746
2459,1.0,8.0,5.0,6.0,1.0,2.0,826.0,806.0,0.41673256699751154,0.3093319790551357,0.30900231585940513
2460,-2.0,0.0,4.0,3.0,0.0,1.0,806.0,788.0,0.4365088763575174,0.30848954800240436,0.29006843755213063
2461,-16.0,-3.0,1.0,2.0,0.0,1.0,801.0,851.0,0.29274975957135074,0.30512283772191684,0.43719426461878463
2462,-2.0,9.0,3.0,6.0,1.0,2.0,834.0,901.0,0.21986477300404195,0.2889755001164154,0.5262265887915951
2463,-9.0,-6.0,2.0,1.0,0.0,0.0,805.0,823.0,0.40028368613128745,0.30622712071369895,0.32855605506706576
2464,-6.0,-12.0,3.0,1.0,1.0,0.0,800.0,803.0,0.45509412751656997,0.29768016471251346,0.28229256968296895
2465,-2.0,1.0,2.0,3.0,1.0,1.0,854.0,919.0,0.30690088783323793,0.31158843343016784,0.4165775406486465
2466,-3.0,-2.0,4.0,4.0,2.0,1.0,854.0,841.0,0.4569047143937041,0.30153294570356187,0.27662920181478634
2467,17.0,3.0,7.0,4.0,1.0,1.0,886.0,887.0,0.4884349599933656,0.2939762419897264,0.2526556599289601
2468,10.0,5.0,7.0,4.0,0.0,1.0,809.0,887.0,0.29818745369364325,0.3065117110619326,0.4303676971564764
2469,3.0,-4.0,4.0,3.0,0.0,1.0,791.0,756.0,0.48288252483953703,0.29439470895039177,0.2577896281221234
2470,8.0,-2.0,5.0,5.0,1.0,0.0,891.0,829.0,0.5877309323359936,0.26205059165595596,0.18528533792010285
2471,-8.0,-4.0,1.0,3.0,0.0,1.0,812.0,809.0,0.399105551003868,0.30841519612977164,0.32754611477841256
2472,5.0,10.0,4.0,5.0,0.0,2.0,891.0,888.0,0.3816861164195734,0.303204182741797,0.3501765627506819
2473,-2.0,-6.0,2.0,3.0,3.0,0.0,909.0,798.0,0.6673711819454284,0.2190328850096309,0.14866279495699292
2474,-3.0,2.0,2.0,4.0,1.0,1.0,882.0,842.0,0.5064437070138166,0.2966544208792411,0.2319687340189945
2475,11.0,-7.0,7.0,3.0,2.0,0.0,910.0,787.0,0.7187790609582637,0.19044218040941097,0.12584562054437756
2476,-4.0,-9.0,5.0,1.0,2.0,0.0,855.0,804.0,0.5578781463133887,0.27371414489141155,0.20347457070725197
2477,1.0,15.0,4.0,7.0,0.0,1.0,770.0,892.0,0.1985692044732425,0.26745920116120747,0.5690384562776024
2478,-7.0,-2.0,1.0,5.0,0.0,1.0,817.0,848.0,0.3714459917337062,0.31096714730648,0.352653722871866
2479,-4.0,2.0,3.0,4.0,0.0,1.0,823.0,799.0,0.43694537237915965,0.3103817812108397,0.287739708322053
2480,2.0,8.0,4.0,6.0,2.0,0.0,801.0,823.0,0.3904656098786609,0.31023759774673143,0.3343636542866598
2481,-12.0,-4.0,1.0,2.0,0.0,2.0,794.0,833.0,0.3511942876834918,0.3124935901403864,0.3713789840881741
2482,-9.0,-2.0,3.0,2.0,1.0,2.0,801.0,828.0,0.4002798608069855,0.3080564697375357,0.32673053136753105
2483,-2.0,-8.0,5.0,1.0,1.0,1.0,847.0,809.0,0.5553500956547511,0.2785299355916545,0.20118683066564652
2484,1.0,9.0,3.0,5.0,1.0,0.0,876.0,891.0,0.45120108692727445,0.30100769742593625,0.2828580775588416
2485,13.0,-7.0,7.0,3.0,3.0,0.0,898.0,780.0,0.7412313245671138,0.17675123940091955,0.11708429794401883
2486,-2.0,5.0,5.0,6.0,2.0,0.0,855.0,829.0,0.43873617705492957,0.3062855263446777,0.29004515851244506
2487,-7.0,1.0,1.0,3.0,1.0,0.0,815.0,838.0,0.32373312928377,0.3145840561474528,0.39674967648082954
2488,-3.0,-2.0,3.0,3.0,0.0,0.0,825.0,780.0,0.48275684313642897,0.29466028729420646,0.25764973148141673
2489,8.0,14.0,5.0,7.0,0.0,2.0,874.0,900.0,0.34347731713911883,0.30568916995764955,0.3859003748152839
2490,5.0,1.0,4.0,3.0,0.0,3.0,801.0,909.0,0.2623724717738669,0.2958977439751741,0.4767966461630112
2491,-12.0,-2.0,1.0,3.0,0.0,0.0,792.0,808.0,0.384933704966404,0.3114327653680558,0.33870039157759235
2492,9.0,-1.0,5.0,5.0,0.0,1.0,886.0,849.0,0.5912682862899399,0.25933757442715344,0.18446100119495898
2493,-1.0,1.0,2.0,5.0,0.0,0.0,828.0,842.0,0.38975112179623983,0.3099356357172414,0.335380104398571
2494,-10.0,-5.0,2.0,1.0,1.0,0.0,797.0,820.0,0.3947261788274556,0.31175557872250986,0.32858510436208677
2495,0.0,-3.0,3.0,3.0,1.0,0.0,905.0,813.0,0.6195007721234977,0.24612112635674213,0.16944496343181256
2496,1.0,5.0,3.0,4.0,1.0,1.0,845.0,895.0,0.3450274213694441,0.3112189355994771,0.3788205049431311
2497,11.0,8.0,7.0,5.0,2.0,0.0,897.0,805.0,0.6711513829967046,0.21800967809782495,0.14590580081752264
2498,-3.0,-14.0,3.0,1.0,0.0,0.0,773.0,798.0,0.48921615050000256,0.2913044025508249,0.25454630886122487
2499,4.0,-2.0,5.0,2.0,0.0,1.0,813.0,867.0,0.27467979916984675,0.30823692721320145,0.45215013552900396
2500,0.0,12.0,4.0,7.0,0.0,1.0,806.0,899.0,0.1984859603595956,0.27883419059209125,0.5577467109603654
2501,-13.0,-8.0,1.0,3.0,1.0,2.0,801.0,801.0,0.40027328076164154,0.30791225769632247,0.3268813234540883
2502,-9.0,-10.0,1.0,3.0,1.0,1.0,798.0,798.0,0.46079641056003967,0.2952215509391812,0.2790489004128314
2503,-6.0,5.0,4.0,6.0,0.0,2.0,801.0,814.0,0.391676944597176,0.3048338061631663,0.33855611115170997
2504,-2.0,10.0,3.0,6.0,0.0,3.0,846.0,891.0,0.3264737304079361,0.30702339259434397,0.40156973890977216
2505,5.0,2.0,5.0,5.0,0.0,0.0,843.0,802.0,0.49294343686849407,0.2989182423513578,0.24320518269220043
2506,11.0,1.0,7.0,4.0,1.0,2.0,911.0,905.0,0.4799768177159911,0.29371056014879354,0.26137948404726763
2507,-4.0,-3.0,4.0,3.0,0.0,1.0,849.0,773.0,0.5009286385408098,0.28796325947699436,0.24617496389424795
2508,-5.0,0.0,1.0,3.0,0.0,1.0,827.0,885.0,0.24109441633294776,0.29412552733973096,0.49984691823937355
2509,4.0,-1.0,4.0,3.0,2.0,1.0,892.0,824.0,0.6090313655617983,0.25300528135731554,0.17303021499293852
2510,-9.0,6.0,1.0,5.0,2.0,1.0,793.0,804.0,0.34878330080816833,0.3095702384659632,0.3767133226379208
2511,-15.0,8.0,1.0,7.0,1.0,2.0,794.0,883.0,0.16307951681908317,0.23744990518070738,0.6345374399122617
2512,5.0,-4.0,5.0,4.0,1.0,1.0,840.0,805.0,0.45440725327302645,0.3052626632919053,0.27539694534712056
2513,-4.0,6.0,2.0,5.0,1.0,2.0,827.0,852.0,0.32498202432721157,0.31102352707239966,0.3990613105124411
2514,8.0,0.0,6.0,0.0,0.0,0.0,903.0,758.0,0.6979043569163129,0.2044494895066235,0.13271301548911588
2515,15.0,-2.0,6.0,3.0,3.0,0.0,871.0,816.0,0.6136988693695822,0.2516968660501403,0.1696711264923298
2516,11.0,-3.0,7.0,2.0,2.0,1.0,871.0,838.0,0.5861409700692022,0.25994205926947145,0.1889838325733787
2517,1.0,4.0,3.0,4.0,0.0,2.0,830.0,834.0,0.4387721893742825,0.30650387603717655,0.28979079650059336
2518,-4.0,-9.0,0.0,3.0,0.0,0.0,764.0,828.0,0.3956800760140256,0.30974188245571443,0.32964490344231223
2519,-1.0,14.0,3.0,8.0,1.0,1.0,884.0,901.0,0.34524586887168907,0.3081592801107724,0.3816617129295907
2520,-2.0,0.0,1.0,2.0,0.0,2.0,806.0,828.0,0.44115100609751146,0.30765486484710164,0.28626099096743923
2521,1.0,-3.0,3.0,1.0,0.0,0.0,791.0,755.0,0.4066439947894295,0.30978327123946714,0.3186395958831557
2522,10.0,0.0,6.0,3.0,2.0,1.0,890.0,819.0,0.6399334530847598,0.23738295489009262,0.15775045393719994
2523,-7.0,-5.0,3.0,4.0,2.0,1.0,797.0,801.0,0.3950632444724047,0.3037115865792283,0.33629203086041937
2524,2.0,2.0,4.0,3.0,1.0,0.0,910.0,896.0,0.48276120375829484,0.2914889653020088,0.26081669285174863
2525,-3.0,-9.0,2.0,1.0,0.0,0.0,874.0,793.0,0.660507342183206,0.22539977062300354,0.14915974910584284
2526,14.0,2.0,8.0,5.0,2.0,0.0,884.0,835.0,0.6885697165601201,0.2111828105420342,0.13531433480989805
2527,-2.0,-20.0,3.0,1.0,0.0,0.0,774.0,806.0,0.5093191322040733,0.28551656320354746,0.24023116650443171
2528,-1.0,13.0,3.0,8.0,0.0,2.0,832.0,908.0,0.20720922811201517,0.28634463291877293,0.5415130008812643
2529,2.0,-3.0,5.0,2.0,1.0,0.0,822.0,815.0,0.457900584950054,0.3025141734784371,0.27465210348356134
2530,5.0,-2.0,6.0,3.0,0.0,0.0,806.0,845.0,0.4202683797041643,0.3094751651721704,0.3053233170357175
2531,7.0,-1.0,5.0,5.0,2.0,0.0,798.0,849.0,0.4026777129294314,0.30683542976963096,0.32555371921298987
2532,-5.0,1.0,2.0,3.0,1.0,0.0,796.0,910.0,0.25198963066632596,0.29988261171397335,0.48319461953175297
2533,-5.0,18.0,4.0,9.0,1.0,1.0,798.0,882.0,0.16508371349348605,0.24459345500956164,0.6253896934090045
2534,2.0,4.0,4.0,4.0,2.0,1.0,850.0,806.0,0.4984460617525725,0.292813990702163,0.24380680945731664
2535,1.0,-1.0,5.0,4.0,0.0,0.0,850.0,782.0,0.5191158599967254,0.28496514079709373,0.23098586111823322
2536,10.0,1.0,7.0,5.0,1.0,2.0,911.0,817.0,0.6908930166939353,0.2063416737020404,0.13783217151607652
2537,-2.0,-1.0,5.0,2.0,1.0,2.0,847.0,866.0,0.33755565255933007,0.30586816372142683,0.3916430456312954
2538,-4.0,14.0,2.0,7.0,0.0,1.0,809.0,891.0,0.21274765100928072,0.27309620953768826,0.5492230013650833
2539,0.0,1.0,2.0,5.0,0.0,0.0,896.0,806.0,0.6127603185545885,0.2521131041424292,0.1701934392150347
2540,-5.0,-1.0,2.0,3.0,1.0,0.0,793.0,836.0,0.3695753417091297,0.3119391836885167,0.353552336514406
2541,-20.0,-6.0,1.0,4.0,0.0,2.0,799.0,794.0,0.4000702652606396,0.3029080581729703,0.33208853847844244
2542,14.0,9.0,7.0,6.0,1.0,1.0,891.0,911.0,0.3860029672751973,0.30320490768218566,0.34585898695466943
2543,-6.0,1.0,4.0,5.0,0.0,2.0,793.0,835.0,0.36799638169978094,0.3095178155727464,0.357552664639525
2544,2.0,-2.0,3.0,3.0,2.0,0.0,893.0,793.0,0.6790335539716865,0.2153832024529377,0.14065010548742815
2545,-3.0,-5.0,2.0,2.0,2.0,1.0,862.0,803.0,0.5991056151359613,0.2568309101034523,0.17913033667263867
2546,17.0,-2.0,9.0,3.0,1.0,0.0,883.0,793.0,0.7226643871565613,0.18618659039641758,0.12621588435907347
2547,-3.0,4.0,3.0,5.0,0.0,0.0,774.0,840.0,0.3425027767859924,0.31164993970546734,0.38091414542059254
2548,-4.0,-21.0,2.0,1.0,2.0,1.0,828.0,801.0,0.5453995553992168,0.2765876601575254,0.2130796463553101
2549,2.0,2.0,5.0,3.0,0.0,2.0,817.0,896.0,0.3167864012432972,0.3068589527999732,0.4114215078687818
2550,-2.0,-1.0,4.0,5.0,0.0,0.0,802.0,848.0,0.3903133655814111,0.3064056644577351,0.338347831872906
2551,1.0,-9.0,3.0,3.0,1.0,2.0,804.0,811.0,0.459309106249793,0.29756403706195855,0.2781937186003008
2552,-5.0,-3.0,2.0,3.0,0.0,1.0,802.0,824.0,0.4170570387109713,0.31236398081590894,0.3056458423851721
2553,-12.0,-1.0,3.0,2.0,1.0,1.0,799.0,831.0,0.2917060118017022,0.30420392642093397,0.4391569236894163
2554,4.0,0.0,5.0,4.0,1.0,0.0,832.0,816.0,0.4693873635617084,0.3005131787419298,0.26516631960841414
2555,6.0,3.0,6.0,4.0,0.0,1.0,836.0,887.0,0.29818974615574023,0.3082149552548158,0.4286621605014963
2556,4.0,-6.0,6.0,4.0,1.0,1.0,850.0,802.0,0.5626144501785613,0.26542578766200564,0.20702662407148545
2557,-6.0,-2.0,2.0,4.0,0.0,0.0,811.0,806.0,0.43084761102587354,0.3070069790017714,0.2972122718844074
2558,3.0,-3.0,3.0,3.0,1.0,0.0,879.0,763.0,0.6499227069138294,0.2258827984960668,0.15926135650215617
2559,-1.0,18.0,3.0,9.0,0.0,3.0,793.0,902.0,0.16075059981541845,0.24082533870094958,0.6334909233956844
2560,-21.0,16.0,1.0,8.0,0.0,2.0,792.0,886.0,0.1889481431689637,0.2515847457782703,0.5945339729648184
2561,19.0,2.0,9.0,4.0,2.0,0.0,886.0,794.0,0.6763372311896554,0.21245471818271353,0.1462749125396834
2562,-6.0,-4.0,4.0,2.0,1.0,2.0,800.0,890.0,0.275162504168357,0.2945662162452865,0.46533814149840874
2563,10.0,7.0,5.0,6.0,1.0,0.0,886.0,853.0,0.5753856672820048,0.26208134788846377,0.1975998467415837
2564,0.0,2.0,3.0,5.0,2.0,1.0,830.0,832.0,0.5488883993784818,0.2750625330846061,0.21111592944896446
2565,15.0,-6.0,8.0,1.0,2.0,0.0,883.0,805.0,0.6920006189603504,0.20436673186623225,0.13869951108546974
2566,1.0,7.0,4.0,5.0,0.0,1.0,763.0,916.0,0.19970317519605202,0.26800195815101036,0.5673617285649899
2567,-2.0,9.0,3.0,5.0,2.0,1.0,832.0,846.0,0.3560576518463087,0.3117274260488766,0.367281784016867
2568,-7.0,-21.0,3.0,1.0,0.0,3.0,818.0,785.0,0.5732328295487471,0.2629366233736801,0.19889740898962516
2569,-5.0,-11.0,4.0,3.0,0.0,0.0,808.0,800.0,0.4546338073898154,0.29859319530638456,0.28183985921585236
2570,4.0,-3.0,4.0,3.0,0.0,0.0,801.0,809.0,0.4352652636012383,0.30560869444603456,0.29419290386477936
2571,12.0,3.0,8.0,4.0,2.0,1.0,884.0,876.0,0.461312908130441,0.2947306136384441,0.27902334014316715
2572,-10.0,-8.0,1.0,2.0,0.0,2.0,805.0,820.0,0.40288500208875827,0.3124225096862088,0.31975935013708523
2573,-8.0,-6.0,3.0,3.0,0.0,0.0,799.0,776.0,0.4460994320542371,0.29984909749907496,0.2891183323587402
2574,-10.0,-3.0,3.0,4.0,0.0,1.0,801.0,808.0,0.431424141326051,0.3098773626772728,0.2937653579087285
2575,3.0,3.0,5.0,5.0,2.0,0.0,846.0,794.0,0.4831932122273062,0.2935052758282327,0.25836837385651334
2576,-3.0,6.0,2.0,5.0,3.0,0.0,877.0,815.0,0.5977690284328407,0.2539967779705522,0.18330105550865933
2577,19.0,7.0,9.0,5.0,2.0,0.0,886.0,842.0,0.6556254662213711,0.22799087297241863,0.15145052271826265
2578,4.0,-1.0,6.0,3.0,1.0,2.0,860.0,827.0,0.5339629954189918,0.2826514564965116,0.21845240999654897
2579,-3.0,0.0,3.0,2.0,0.0,1.0,809.0,897.0,0.271078658063644,0.292304545051684,0.4716836587967242
2580,-22.0,13.0,0.0,6.0,1.0,2.0,788.0,920.0,0.1395030181044271,0.2146616491214576,0.6809021946861675
2581,3.0,-1.0,4.0,4.0,0.0,1.0,903.0,808.0,0.6271631298015008,0.24027885013527736,0.16762488197527403
2582,7.0,7.0,5.0,6.0,2.0,0.0,842.0,837.0,0.48991769538743435,0.29530796533738735,0.2498412011872304
2583,12.0,18.0,6.0,8.0,1.0,1.0,920.0,903.0,0.4271016685703751,0.30110332997977796,0.30686186336189925
2584,-9.0,-4.0,2.0,2.0,0.0,0.0,773.0,888.0,0.28433697084113596,0.30104971823310483,0.4496801728378113
2585,-3.0,11.0,3.0,7.0,1.0,2.0,828.0,889.0,0.25418007523821673,0.29464603117794336,0.48624075549589224
2586,-7.0,-7.0,2.0,4.0,3.0,0.0,818.0,800.0,0.46028411318818013,0.2987124815802632,0.27607026714360894
2587,-2.0,-20.0,4.0,0.0,0.0,0.0,802.0,803.0,0.5596334676348442,0.2723345066038351,0.2030988876733729
2588,-1.0,-7.0,2.0,3.0,3.0,0.0,890.0,799.0,0.6170404993887739,0.2434052625498087,0.17462109997346953
2589,8.0,-9.0,6.0,1.0,1.0,2.0,815.0,818.0,0.43315729679192916,0.30260363665309287,0.29930592846703025
2590,1.0,6.0,4.0,6.0,0.0,2.0,793.0,860.0,0.34416552199825456,0.304252289313354,0.38664905060044374
2591,8.0,-11.0,6.0,2.0,1.0,0.0,889.0,778.0,0.69499740464603,0.20491457397262072,0.1351548832934017
2592,-9.0,2.0,1.0,3.0,0.0,3.0,818.0,890.0,0.2627104022531825,0.2915815885493098,0.48077487110955985
2593,-6.0,5.0,3.0,5.0,1.0,1.0,813.0,793.0,0.3866370144155269,0.3020636110570444,0.3463662364394811
2594,-6.0,4.0,4.0,5.0,1.0,1.0,800.0,801.0,0.45663609501261926,0.29790850594737533,0.2805222609520577
2595,2.0,-3.0,5.0,2.0,1.0,0.0,844.0,808.0,0.4810368264823385,0.29344028949473405,0.26058974593497986
2596,0.0,5.0,3.0,4.0,3.0,0.0,877.0,864.0,0.4299841481008058,0.29687085190866,0.3082118619025863
2597,16.0,0.0,7.0,4.0,1.0,0.0,903.0,803.0,0.7192446762308118,0.18830602097263854,0.127516164708602
2598,9.0,12.0,7.0,6.0,0.0,3.0,853.0,920.0,0.2277389906761723,0.26852250233339536,0.5388053689024846
2599,-5.0,-4.0,4.0,2.0,1.0,0.0,806.0,822.0,0.4805813026612654,0.2927128769278899,0.2617726823228971
2600,-20.0,9.0,0.0,5.0,0.0,2.0,795.0,845.0,0.2392173074111256,0.28470869624900647,0.5111408582519201
2601,3.0,-7.0,4.0,3.0,3.0,0.0,851.0,776.0,0.653373705713839,0.22176623863018033,0.15992691756803282
2602,8.0,7.0,4.0,7.0,1.0,2.0,846.0,853.0,0.41823675729180376,0.29345961892954664,0.3233704856907017
2603,11.0,-4.0,6.0,5.0,1.0,0.0,920.0,814.0,0.7381449042974728,0.1734883569202577,0.12343360069432185
2604,-10.0,-9.0,2.0,1.0,0.0,1.0,778.0,815.0,0.4238169985630516,0.3005889501354902,0.3106609132135104
2605,-6.0,-4.0,1.0,4.0,1.0,2.0,833.0,785.0,0.38738477753045,0.2956048113540302,0.3520772730275721
2606,-4.0,16.0,2.0,7.0,0.0,2.0,817.0,900.0,0.1827603957536533,0.2463922710532353,0.6059141951051636
2607,-4.0,4.0,3.0,4.0,0.0,0.0,808.0,864.0,0.30463312349763866,0.2977495746177263,0.4326841637966874
2608,4.0,-2.0,3.0,5.0,3.0,0.0,886.0,832.0,0.6170577126060831,0.2442235762700014,0.17378557303596792
2609,8.0,-15.0,6.0,0.0,2.0,1.0,788.0,795.0,0.5523197442117544,0.27593075098500586,0.20681636671529186
2610,-11.0,-4.0,1.0,0.0,0.0,0.0,878.0,779.0,0.6336959170293925,0.23911225588336954,0.16225868899929016
2611,-3.0,15.0,3.0,7.0,0.0,2.0,807.0,895.0,0.17001705363233258,0.25253979268438764,0.6125100155953321
2612,7.0,6.0,6.0,5.0,0.0,1.0,852.0,843.0,0.4455677098470188,0.3090128337580069,0.28048631830702647
2613,0.0,-5.0,3.0,2.0,1.0,1.0,859.0,821.0,0.5209749675694242,0.2930477598965563,0.22104413444607177
